#(mesh1,mesh2,mesh3) = (400, 400, 400)
#EnergyMesh: 3000
#Adapt mesh = (1 1 1)
#Threshold Value = 1.000000 ang^(-2)
# Chemical Energy (eV)    Fx   Fy   Fz
9.590000e-01 1.221556e+02 1.221585e+02 -3.614610e+02
9.600000e-01 1.212879e+02 1.212908e+02 -3.610671e+02
9.610000e-01 1.202099e+02 1.202127e+02 -3.594515e+02
9.620000e-01 1.195274e+02 1.195303e+02 -3.592296e+02
9.630000e-01 1.196773e+02 1.196803e+02 -3.600031e+02
9.640000e-01 1.199119e+02 1.199148e+02 -3.604743e+02
9.650000e-01 1.184178e+02 1.184207e+02 -3.589069e+02
9.660000e-01 1.208152e+02 1.208180e+02 -3.606662e+02
9.670000e-01 1.200501e+02 1.200529e+02 -3.593769e+02
9.680000e-01 1.194028e+02 1.194058e+02 -3.597065e+02
9.690000e-01 1.182876e+02 1.182904e+02 -3.574623e+02
9.700000e-01 1.184237e+02 1.184265e+02 -3.582249e+02
9.710000e-01 1.185502e+02 1.185531e+02 -3.601732e+02
9.720000e-01 1.192060e+02 1.192090e+02 -3.603092e+02
9.730000e-01 1.203418e+02 1.203447e+02 -3.616588e+02
9.740000e-01 1.225052e+02 1.225082e+02 -3.640123e+02
9.750000e-01 1.238101e+02 1.238132e+02 -3.659620e+02
9.760000e-01 1.246442e+02 1.246473e+02 -3.661815e+02
9.770000e-01 1.243026e+02 1.243057e+02 -3.638865e+02
9.780000e-01 1.249146e+02 1.249147e+02 -3.653006e+02
9.790000e-01 1.249025e+02 1.249026e+02 -3.651564e+02
9.800000e-01 1.239609e+02 1.239609e+02 -3.648914e+02
9.810000e-01 1.244626e+02 1.244626e+02 -3.671039e+02
9.820000e-01 1.236357e+02 1.236357e+02 -3.670965e+02
9.830000e-01 1.254177e+02 1.254175e+02 -3.685343e+02
9.840000e-01 1.258724e+02 1.258723e+02 -3.684715e+02
9.850000e-01 1.241051e+02 1.241051e+02 -3.677116e+02
9.860000e-01 1.252087e+02 1.252087e+02 -3.695551e+02
9.870000e-01 1.248367e+02 1.248368e+02 -3.697328e+02
9.880000e-01 1.268281e+02 1.268282e+02 -3.714025e+02
9.890000e-01 1.261185e+02 1.261188e+02 -3.718173e+02
9.900000e-01 1.262700e+02 1.262703e+02 -3.713305e+02
9.910000e-01 1.251961e+02 1.251964e+02 -3.700931e+02
9.920000e-01 1.249543e+02 1.249545e+02 -3.700404e+02
9.930000e-01 1.254795e+02 1.254795e+02 -3.700444e+02
9.940000e-01 1.275283e+02 1.275284e+02 -3.727647e+02
9.950000e-01 1.277703e+02 1.277702e+02 -3.723310e+02
9.960000e-01 1.285306e+02 1.285304e+02 -3.727482e+02
9.970000e-01 1.289303e+02 1.289301e+02 -3.744935e+02
9.980000e-01 1.294283e+02 1.294281e+02 -3.760906e+02
9.990000e-01 1.305634e+02 1.305633e+02 -3.762104e+02
1.000000e+00 1.302736e+02 1.302734e+02 -3.771172e+02
1.001000e+00 1.297296e+02 1.297295e+02 -3.765990e+02
1.002000e+00 1.326256e+02 1.326258e+02 -3.780111e+02
1.003000e+00 1.340443e+02 1.340446e+02 -3.801085e+02
1.004000e+00 1.340498e+02 1.340501e+02 -3.795782e+02
1.005000e+00 1.319063e+02 1.319068e+02 -3.794308e+02
1.006000e+00 1.298066e+02 1.298069e+02 -3.777404e+02
1.007000e+00 1.290114e+02 1.290115e+02 -3.758491e+02
1.008000e+00 1.281158e+02 1.281160e+02 -3.734586e+02
1.009000e+00 1.269274e+02 1.269275e+02 -3.717710e+02
1.010000e+00 1.291875e+02 1.291876e+02 -3.739722e+02
1.011000e+00 1.288538e+02 1.288539e+02 -3.734969e+02
1.012000e+00 1.306847e+02 1.306850e+02 -3.763203e+02
1.013000e+00 1.322290e+02 1.322294e+02 -3.799390e+02
1.014000e+00 1.324884e+02 1.324890e+02 -3.787652e+02
1.015000e+00 1.312550e+02 1.312556e+02 -3.783752e+02
1.016000e+00 1.279480e+02 1.279490e+02 -3.756810e+02
1.017000e+00 1.291335e+02 1.291344e+02 -3.766757e+02
1.018000e+00 1.313991e+02 1.313999e+02 -3.793226e+02
1.019000e+00 1.319792e+02 1.319800e+02 -3.802633e+02
1.020000e+00 1.323083e+02 1.323091e+02 -3.801331e+02
1.021000e+00 1.314963e+02 1.314970e+02 -3.774553e+02
1.022000e+00 1.312515e+02 1.312520e+02 -3.762486e+02
1.023000e+00 1.302606e+02 1.302613e+02 -3.764074e+02
1.024000e+00 1.313516e+02 1.313525e+02 -3.781825e+02
1.025000e+00 1.290276e+02 1.290284e+02 -3.757794e+02
1.026000e+00 1.277685e+02 1.277693e+02 -3.742862e+02
1.027000e+00 1.287354e+02 1.287361e+02 -3.762208e+02
1.028000e+00 1.291837e+02 1.291845e+02 -3.769719e+02
1.029000e+00 1.290802e+02 1.290813e+02 -3.776453e+02
1.030000e+00 1.288831e+02 1.288843e+02 -3.778719e+02
1.031000e+00 1.299712e+02 1.299726e+02 -3.791129e+02
1.032000e+00 1.289239e+02 1.289252e+02 -3.776874e+02
1.033000e+00 1.277369e+02 1.277381e+02 -3.748830e+02
1.034000e+00 1.264119e+02 1.264130e+02 -3.738738e+02
1.035000e+00 1.266087e+02 1.266099e+02 -3.737770e+02
1.036000e+00 1.272609e+02 1.272621e+02 -3.726034e+02
1.037000e+00 1.253877e+02 1.253875e+02 -3.702931e+02
1.038000e+00 1.257885e+02 1.257894e+02 -3.703798e+02
1.039000e+00 1.276585e+02 1.276594e+02 -3.736789e+02
1.040000e+00 1.287114e+02 1.287122e+02 -3.746134e+02
1.041000e+00 1.302082e+02 1.302091e+02 -3.792031e+02
1.042000e+00 1.286387e+02 1.286398e+02 -3.764087e+02
1.043000e+00 1.305220e+02 1.305231e+02 -3.797042e+02
1.044000e+00 1.264735e+02 1.264749e+02 -3.751549e+02
1.045000e+00 1.264117e+02 1.264130e+02 -3.749323e+02
1.046000e+00 1.290133e+02 1.290145e+02 -3.774123e+02
1.047000e+00 1.287027e+02 1.287039e+02 -3.772867e+02
1.048000e+00 1.267354e+02 1.267365e+02 -3.762106e+02
1.049000e+00 1.273970e+02 1.273982e+02 -3.766506e+02
1.050000e+00 1.260115e+02 1.260128e+02 -3.743867e+02
1.051000e+00 1.269771e+02 1.269781e+02 -3.733251e+02
1.052000e+00 1.266056e+02 1.266066e+02 -3.727618e+02
1.053000e+00 1.249563e+02 1.249573e+02 -3.705946e+02
1.054000e+00 1.235794e+02 1.235804e+02 -3.687434e+02
1.055000e+00 1.257077e+02 1.257086e+02 -3.711402e+02
1.056000e+00 1.274127e+02 1.274135e+02 -3.737211e+02
1.057000e+00 1.260988e+02 1.260998e+02 -3.734916e+02
1.058000e+00 1.273446e+02 1.273456e+02 -3.730542e+02
1.059000e+00 1.282335e+02 1.282342e+02 -3.739923e+02
1.060000e+00 1.288817e+02 1.288825e+02 -3.749898e+02
1.061000e+00 1.287331e+02 1.287339e+02 -3.740596e+02
1.062000e+00 1.272862e+02 1.272869e+02 -3.727907e+02
1.063000e+00 1.285077e+02 1.285085e+02 -3.744201e+02
1.064000e+00 1.281078e+02 1.281086e+02 -3.749026e+02
1.065000e+00 1.279641e+02 1.279644e+02 -3.741513e+02
1.066000e+00 1.294957e+02 1.294961e+02 -3.781337e+02
1.067000e+00 1.302221e+02 1.302225e+02 -3.798253e+02
1.068000e+00 1.282976e+02 1.282981e+02 -3.771791e+02
1.069000e+00 1.267675e+02 1.267678e+02 -3.752731e+02
1.070000e+00 1.294293e+02 1.294296e+02 -3.798649e+02
1.071000e+00 1.280333e+02 1.280338e+02 -3.797141e+02
1.072000e+00 1.274494e+02 1.274499e+02 -3.789443e+02
1.073000e+00 1.309369e+02 1.309372e+02 -3.829087e+02
1.074000e+00 1.285994e+02 1.285997e+02 -3.802634e+02
1.075000e+00 1.286621e+02 1.286624e+02 -3.796656e+02
1.076000e+00 1.315512e+02 1.315515e+02 -3.827124e+02
1.077000e+00 1.317589e+02 1.317589e+02 -3.830946e+02
1.078000e+00 1.289026e+02 1.289027e+02 -3.777984e+02
1.079000e+00 1.293171e+02 1.293171e+02 -3.762555e+02
1.080000e+00 1.287900e+02 1.287899e+02 -3.751992e+02
1.081000e+00 1.274061e+02 1.274061e+02 -3.742524e+02
1.082000e+00 1.287935e+02 1.287935e+02 -3.767404e+02
1.083000e+00 1.303237e+02 1.303235e+02 -3.796768e+02
1.084000e+00 1.282774e+02 1.282773e+02 -3.785060e+02
1.085000e+00 1.289708e+02 1.289708e+02 -3.793117e+02
1.086000e+00 1.317537e+02 1.317538e+02 -3.833085e+02
1.087000e+00 1.319661e+02 1.319659e+02 -3.829292e+02
1.088000e+00 1.325803e+02 1.325802e+02 -3.849686e+02
1.089000e+00 1.331047e+02 1.331045e+02 -3.862117e+02
1.090000e+00 1.318763e+02 1.318761e+02 -3.849674e+02
1.091000e+00 1.331251e+02 1.331247e+02 -3.888224e+02
1.092000e+00 1.322150e+02 1.322146e+02 -3.884192e+02
1.093000e+00 1.321271e+02 1.321266e+02 -3.879265e+02
1.094000e+00 1.291764e+02 1.291759e+02 -3.845338e+02
1.095000e+00 1.301334e+02 1.301330e+02 -3.847416e+02
1.096000e+00 1.295646e+02 1.295641e+02 -3.837291e+02
1.097000e+00 1.312658e+02 1.312653e+02 -3.865127e+02
1.098000e+00 1.307926e+02 1.307922e+02 -3.852748e+02
1.099000e+00 1.286698e+02 1.286694e+02 -3.840002e+02
1.100000e+00 1.294598e+02 1.294595e+02 -3.832042e+02
1.101000e+00 1.318037e+02 1.318032e+02 -3.861575e+02
1.102000e+00 1.313195e+02 1.313190e+02 -3.858603e+02
1.103000e+00 1.317478e+02 1.317472e+02 -3.869559e+02
1.104000e+00 1.321628e+02 1.321624e+02 -3.885002e+02
1.105000e+00 1.310327e+02 1.310320e+02 -3.868604e+02
1.106000e+00 1.325396e+02 1.325388e+02 -3.901628e+02
1.107000e+00 1.309474e+02 1.309465e+02 -3.894874e+02
1.108000e+00 1.312681e+02 1.312673e+02 -3.897987e+02
1.109000e+00 1.308221e+02 1.308211e+02 -3.904439e+02
1.110000e+00 1.302866e+02 1.302857e+02 -3.906834e+02
1.111000e+00 1.314568e+02 1.314559e+02 -3.927146e+02
1.112000e+00 1.307333e+02 1.307324e+02 -3.903336e+02
1.113000e+00 1.316720e+02 1.316714e+02 -3.929031e+02
1.114000e+00 1.303340e+02 1.303332e+02 -3.910766e+02
1.115000e+00 1.301272e+02 1.301264e+02 -3.907828e+02
1.116000e+00 1.309785e+02 1.309778e+02 -3.905920e+02
1.117000e+00 1.290756e+02 1.290749e+02 -3.886097e+02
1.118000e+00 1.312218e+02 1.312210e+02 -3.915023e+02
1.119000e+00 1.299828e+02 1.299819e+02 -3.895591e+02
1.120000e+00 1.299581e+02 1.299572e+02 -3.870940e+02
1.121000e+00 1.278829e+02 1.278820e+02 -3.845586e+02
1.122000e+00 1.280753e+02 1.280744e+02 -3.850566e+02
1.123000e+00 1.278224e+02 1.278214e+02 -3.855441e+02
1.124000e+00 1.303201e+02 1.303191e+02 -3.906808e+02
1.125000e+00 1.305224e+02 1.305214e+02 -3.917915e+02
1.126000e+00 1.286518e+02 1.286510e+02 -3.899324e+02
1.127000e+00 1.295272e+02 1.295264e+02 -3.913551e+02
1.128000e+00 1.308415e+02 1.308407e+02 -3.931235e+02
1.129000e+00 1.316591e+02 1.316584e+02 -3.938677e+02
1.130000e+00 1.331931e+02 1.331924e+02 -3.964276e+02
1.131000e+00 1.333696e+02 1.333690e+02 -3.975890e+02
1.132000e+00 1.315923e+02 1.315915e+02 -3.964370e+02
1.133000e+00 1.324312e+02 1.324303e+02 -3.987018e+02
1.134000e+00 1.333269e+02 1.333260e+02 -4.011347e+02
1.135000e+00 1.317143e+02 1.317133e+02 -4.007557e+02
1.136000e+00 1.327966e+02 1.327957e+02 -4.013842e+02
1.137000e+00 1.320592e+02 1.320584e+02 -4.005633e+02
1.138000e+00 1.328319e+02 1.328310e+02 -3.988183e+02
1.139000e+00 1.340011e+02 1.340004e+02 -4.000775e+02
1.140000e+00 1.324751e+02 1.324747e+02 -3.981116e+02
1.141000e+00 1.335323e+02 1.335315e+02 -3.988348e+02
1.142000e+00 1.322881e+02 1.322876e+02 -3.966279e+02
1.143000e+00 1.333668e+02 1.333662e+02 -3.985500e+02
1.144000e+00 1.343200e+02 1.343195e+02 -3.990581e+02
1.145000e+00 1.370614e+02 1.370608e+02 -4.029098e+02
1.146000e+00 1.347610e+02 1.347605e+02 -4.026293e+02
1.147000e+00 1.331438e+02 1.331434e+02 -4.000024e+02
1.148000e+00 1.332678e+02 1.332672e+02 -3.992262e+02
1.149000e+00 1.334313e+02 1.334308e+02 -4.030644e+02
1.150000e+00 1.341394e+02 1.341389e+02 -4.056435e+02
1.151000e+00 1.339156e+02 1.339152e+02 -4.060814e+02
1.152000e+00 1.367775e+02 1.367771e+02 -4.110877e+02
1.153000e+00 1.365647e+02 1.365642e+02 -4.123321e+02
1.154000e+00 1.402898e+02 1.402893e+02 -4.169756e+02
1.155000e+00 1.418089e+02 1.418086e+02 -4.198514e+02
1.156000e+00 1.420392e+02 1.420389e+02 -4.205373e+02
1.157000e+00 1.396964e+02 1.396961e+02 -4.179893e+02
1.158000e+00 1.397815e+02 1.397812e+02 -4.186979e+02
1.159000e+00 1.395923e+02 1.395921e+02 -4.184816e+02
1.160000e+00 1.387724e+02 1.387721e+02 -4.193259e+02
1.161000e+00 1.382819e+02 1.382817e+02 -4.200642e+02
1.162000e+00 1.380575e+02 1.380575e+02 -4.201598e+02
1.163000e+00 1.394115e+02 1.394114e+02 -4.217639e+02
1.164000e+00 1.400227e+02 1.400225e+02 -4.215393e+02
1.165000e+00 1.386549e+02 1.386546e+02 -4.222144e+02
1.166000e+00 1.394188e+02 1.394185e+02 -4.227299e+02
1.167000e+00 1.392734e+02 1.392731e+02 -4.227687e+02
1.168000e+00 1.401915e+02 1.401912e+02 -4.250760e+02
1.169000e+00 1.424124e+02 1.424124e+02 -4.274949e+02
1.170000e+00 1.427263e+02 1.427263e+02 -4.302125e+02
1.171000e+00 1.436722e+02 1.436722e+02 -4.294416e+02
1.172000e+00 1.437796e+02 1.437794e+02 -4.294695e+02
1.173000e+00 1.439999e+02 1.439997e+02 -4.309763e+02
1.174000e+00 1.440996e+02 1.440993e+02 -4.323466e+02
1.175000e+00 1.461932e+02 1.461932e+02 -4.351785e+02
1.176000e+00 1.465864e+02 1.465862e+02 -4.360148e+02
1.177000e+00 1.450063e+02 1.450062e+02 -4.354222e+02
1.178000e+00 1.450552e+02 1.450551e+02 -4.372193e+02
1.179000e+00 1.465555e+02 1.465553e+02 -4.399124e+02
1.180000e+00 1.467911e+02 1.467910e+02 -4.413482e+02
1.181000e+00 1.471854e+02 1.471851e+02 -4.416178e+02
1.182000e+00 1.461999e+02 1.461998e+02 -4.398472e+02
1.183000e+00 1.467607e+02 1.467606e+02 -4.389552e+02
1.184000e+00 1.465338e+02 1.465337e+02 -4.379422e+02
1.185000e+00 1.452511e+02 1.452511e+02 -4.356070e+02
1.186000e+00 1.456284e+02 1.456282e+02 -4.366458e+02
1.187000e+00 1.460099e+02 1.460098e+02 -4.375078e+02
1.188000e+00 1.458809e+02 1.458807e+02 -4.374754e+02
1.189000e+00 1.464253e+02 1.464251e+02 -4.359114e+02
1.190000e+00 1.443345e+02 1.443343e+02 -4.336514e+02
1.191000e+00 1.444815e+02 1.444812e+02 -4.357856e+02
1.192000e+00 1.445845e+02 1.445843e+02 -4.375132e+02
1.193000e+00 1.462886e+02 1.462884e+02 -4.399712e+02
1.194000e+00 1.460179e+02 1.460178e+02 -4.394050e+02
1.195000e+00 1.463480e+02 1.463478e+02 -4.404850e+02
1.196000e+00 1.453452e+02 1.453448e+02 -4.385392e+02
1.197000e+00 1.455860e+02 1.455858e+02 -4.385739e+02
1.198000e+00 1.455676e+02 1.455674e+02 -4.378649e+02
1.199000e+00 1.488333e+02 1.488331e+02 -4.415908e+02
1.200000e+00 1.494021e+02 1.494020e+02 -4.424872e+02
1.201000e+00 1.463245e+02 1.463242e+02 -4.367003e+02
1.202000e+00 1.479843e+02 1.479841e+02 -4.385028e+02
1.203000e+00 1.453498e+02 1.453496e+02 -4.361691e+02
1.204000e+00 1.436143e+02 1.436141e+02 -4.343405e+02
1.205000e+00 1.441816e+02 1.441816e+02 -4.356083e+02
1.206000e+00 1.421730e+02 1.421727e+02 -4.332402e+02
1.207000e+00 1.426069e+02 1.426065e+02 -4.342157e+02
1.208000e+00 1.419711e+02 1.419708e+02 -4.338459e+02
1.209000e+00 1.424696e+02 1.424693e+02 -4.339693e+02
1.210000e+00 1.429814e+02 1.429812e+02 -4.339177e+02
1.211000e+00 1.432722e+02 1.432715e+02 -4.344349e+02
1.212000e+00 1.455104e+02 1.455100e+02 -4.380109e+02
1.213000e+00 1.442565e+02 1.442561e+02 -4.365887e+02
1.214000e+00 1.450155e+02 1.450152e+02 -4.374008e+02
1.215000e+00 1.425536e+02 1.425532e+02 -4.343621e+02
1.216000e+00 1.437892e+02 1.437888e+02 -4.369335e+02
1.217000e+00 1.436938e+02 1.436935e+02 -4.389144e+02
1.218000e+00 1.449650e+02 1.449646e+02 -4.394177e+02
1.219000e+00 1.470493e+02 1.470490e+02 -4.431301e+02
1.220000e+00 1.464970e+02 1.464966e+02 -4.432650e+02
1.221000e+00 1.484938e+02 1.484934e+02 -4.467777e+02
1.222000e+00 1.470224e+02 1.470219e+02 -4.442314e+02
1.223000e+00 1.483687e+02 1.483683e+02 -4.463753e+02
1.224000e+00 1.487346e+02 1.487342e+02 -4.464254e+02
1.225000e+00 1.474169e+02 1.474166e+02 -4.441796e+02
1.226000e+00 1.460619e+02 1.460615e+02 -4.425871e+02
1.227000e+00 1.448812e+02 1.448808e+02 -4.417766e+02
1.228000e+00 1.439688e+02 1.439681e+02 -4.414165e+02
1.229000e+00 1.440640e+02 1.440633e+02 -4.422857e+02
1.230000e+00 1.461643e+02 1.461637e+02 -4.463952e+02
1.231000e+00 1.471277e+02 1.471272e+02 -4.474013e+02
1.232000e+00 1.459805e+02 1.459799e+02 -4.473867e+02
1.233000e+00 1.458072e+02 1.458067e+02 -4.466282e+02
1.234000e+00 1.465681e+02 1.465679e+02 -4.481899e+02
1.235000e+00 1.445270e+02 1.445267e+02 -4.444935e+02
1.236000e+00 1.437053e+02 1.437049e+02 -4.424349e+02
1.237000e+00 1.446112e+02 1.446108e+02 -4.447759e+02
1.238000e+00 1.450824e+02 1.450821e+02 -4.465113e+02
1.239000e+00 1.432052e+02 1.432049e+02 -4.450663e+02
1.240000e+00 1.458251e+02 1.458248e+02 -4.484476e+02
1.241000e+00 1.459458e+02 1.459456e+02 -4.487539e+02
1.242000e+00 1.455649e+02 1.455645e+02 -4.490988e+02
1.243000e+00 1.452231e+02 1.452227e+02 -4.485479e+02
1.244000e+00 1.431959e+02 1.431954e+02 -4.469765e+02
1.245000e+00 1.434002e+02 1.434000e+02 -4.472097e+02
1.246000e+00 1.452947e+02 1.452944e+02 -4.491301e+02
1.247000e+00 1.453679e+02 1.453678e+02 -4.480284e+02
1.248000e+00 1.445443e+02 1.445440e+02 -4.468673e+02
1.249000e+00 1.453444e+02 1.453441e+02 -4.473639e+02
1.250000e+00 1.470275e+02 1.470274e+02 -4.496590e+02
1.251000e+00 1.464254e+02 1.464252e+02 -4.486294e+02
1.252000e+00 1.461210e+02 1.461209e+02 -4.479240e+02
1.253000e+00 1.449648e+02 1.449645e+02 -4.451968e+02
1.254000e+00 1.452921e+02 1.452919e+02 -4.454707e+02
1.255000e+00 1.438032e+02 1.438031e+02 -4.448849e+02
1.256000e+00 1.459933e+02 1.459931e+02 -4.462529e+02
1.257000e+00 1.437330e+02 1.437328e+02 -4.442600e+02
1.258000e+00 1.426775e+02 1.426773e+02 -4.416421e+02
1.259000e+00 1.416725e+02 1.416723e+02 -4.400998e+02
1.260000e+00 1.413005e+02 1.413002e+02 -4.394032e+02
1.261000e+00 1.409751e+02 1.409748e+02 -4.387187e+02
1.262000e+00 1.409874e+02 1.409871e+02 -4.400871e+02
1.263000e+00 1.430076e+02 1.430075e+02 -4.436874e+02
1.264000e+00 1.444991e+02 1.444991e+02 -4.468335e+02
1.265000e+00 1.461361e+02 1.461360e+02 -4.490638e+02
1.266000e+00 1.483291e+02 1.483291e+02 -4.513137e+02
1.267000e+00 1.460612e+02 1.460613e+02 -4.476178e+02
1.268000e+00 1.453953e+02 1.453953e+02 -4.458224e+02
1.269000e+00 1.437508e+02 1.437507e+02 -4.447376e+02
1.270000e+00 1.440248e+02 1.440248e+02 -4.452133e+02
1.271000e+00 1.480582e+02 1.480585e+02 -4.502589e+02
1.272000e+00 1.492810e+02 1.492811e+02 -4.520898e+02
1.273000e+00 1.497805e+02 1.497805e+02 -4.525756e+02
1.274000e+00 1.536833e+02 1.536834e+02 -4.582388e+02
1.275000e+00 1.550497e+02 1.550497e+02 -4.611152e+02
1.276000e+00 1.534680e+02 1.534679e+02 -4.591374e+02
1.277000e+00 1.513537e+02 1.513537e+02 -4.559615e+02
1.278000e+00 1.495689e+02 1.495690e+02 -4.533436e+02
1.279000e+00 1.504891e+02 1.504892e+02 -4.556821e+02
1.280000e+00 1.512433e+02 1.512433e+02 -4.571169e+02
1.281000e+00 1.520915e+02 1.520914e+02 -4.580210e+02
1.282000e+00 1.512571e+02 1.512570e+02 -4.585085e+02
1.283000e+00 1.538442e+02 1.538440e+02 -4.620454e+02
1.284000e+00 1.550705e+02 1.550705e+02 -4.632934e+02
1.285000e+00 1.542964e+02 1.542963e+02 -4.652660e+02
1.286000e+00 1.538495e+02 1.538492e+02 -4.643935e+02
1.287000e+00 1.538838e+02 1.538836e+02 -4.639216e+02
1.288000e+00 1.533885e+02 1.533882e+02 -4.634892e+02
1.289000e+00 1.534060e+02 1.534058e+02 -4.627429e+02
1.290000e+00 1.539620e+02 1.539617e+02 -4.634720e+02
1.291000e+00 1.541618e+02 1.541612e+02 -4.649981e+02
1.292000e+00 1.556541e+02 1.556538e+02 -4.658641e+02
1.293000e+00 1.542444e+02 1.542439e+02 -4.627159e+02
1.294000e+00 1.518770e+02 1.518762e+02 -4.609152e+02
1.295000e+00 1.516870e+02 1.516861e+02 -4.610873e+02
1.296000e+00 1.530648e+02 1.530639e+02 -4.643570e+02
1.297000e+00 1.528866e+02 1.528858e+02 -4.641069e+02
1.298000e+00 1.529913e+02 1.529905e+02 -4.630308e+02
1.299000e+00 1.531646e+02 1.531638e+02 -4.646811e+02
1.300000e+00 1.531982e+02 1.531974e+02 -4.655820e+02
1.301000e+00 1.498408e+02 1.498400e+02 -4.603755e+02
1.302000e+00 1.480927e+02 1.480922e+02 -4.564614e+02
1.303000e+00 1.501702e+02 1.501696e+02 -4.601857e+02
1.304000e+00 1.508186e+02 1.508177e+02 -4.610874e+02
1.305000e+00 1.496740e+02 1.496732e+02 -4.587768e+02
1.306000e+00 1.497825e+02 1.497817e+02 -4.588711e+02
1.307000e+00 1.503975e+02 1.503967e+02 -4.587103e+02
1.308000e+00 1.520022e+02 1.520015e+02 -4.611038e+02
1.309000e+00 1.486021e+02 1.486011e+02 -4.577977e+02
1.310000e+00 1.451196e+02 1.451188e+02 -4.547382e+02
1.311000e+00 1.459763e+02 1.459756e+02 -4.552969e+02
1.312000e+00 1.455669e+02 1.455661e+02 -4.531290e+02
1.313000e+00 1.448730e+02 1.448722e+02 -4.514458e+02
1.314000e+00 1.433661e+02 1.433655e+02 -4.479540e+02
1.315000e+00 1.447945e+02 1.447942e+02 -4.485990e+02
1.316000e+00 1.474190e+02 1.474185e+02 -4.522714e+02
1.317000e+00 1.459437e+02 1.459433e+02 -4.495190e+02
1.318000e+00 1.450563e+02 1.450559e+02 -4.483152e+02
1.319000e+00 1.442822e+02 1.442820e+02 -4.459661e+02
1.320000e+00 1.441497e+02 1.441495e+02 -4.467907e+02
1.321000e+00 1.437732e+02 1.437729e+02 -4.502107e+02
1.322000e+00 1.429967e+02 1.429963e+02 -4.494642e+02
1.323000e+00 1.438717e+02 1.438715e+02 -4.503080e+02
1.324000e+00 1.425047e+02 1.425044e+02 -4.461843e+02
1.325000e+00 1.419431e+02 1.419429e+02 -4.451492e+02
1.326000e+00 1.426992e+02 1.426990e+02 -4.461321e+02
1.327000e+00 1.428878e+02 1.428876e+02 -4.466088e+02
1.328000e+00 1.427017e+02 1.427015e+02 -4.462164e+02
1.329000e+00 1.449312e+02 1.449312e+02 -4.497004e+02
1.330000e+00 1.416021e+02 1.416021e+02 -4.450452e+02
1.331000e+00 1.430627e+02 1.430699e+02 -4.474104e+02
1.332000e+00 1.416090e+02 1.416096e+02 -4.474594e+02
1.333000e+00 1.423798e+02 1.423804e+02 -4.449558e+02
1.334000e+00 1.424058e+02 1.424063e+02 -4.450443e+02
1.335000e+00 1.425724e+02 1.425730e+02 -4.453256e+02
1.336000e+00 1.433728e+02 1.433736e+02 -4.453894e+02
1.337000e+00 1.410537e+02 1.410545e+02 -4.402776e+02
1.338000e+00 1.414381e+02 1.414387e+02 -4.404986e+02
1.339000e+00 1.433078e+02 1.433082e+02 -4.414841e+02
1.340000e+00 1.433253e+02 1.433258e+02 -4.394808e+02
1.341000e+00 1.415226e+02 1.415229e+02 -4.378968e+02
1.342000e+00 1.452083e+02 1.452083e+02 -4.437098e+02
1.343000e+00 1.471546e+02 1.471547e+02 -4.450103e+02
1.344000e+00 1.442378e+02 1.442375e+02 -4.441444e+02
1.345000e+00 1.414163e+02 1.414154e+02 -4.430090e+02
1.346000e+00 1.422835e+02 1.422828e+02 -4.437661e+02
1.347000e+00 1.459971e+02 1.459965e+02 -4.481926e+02
1.348000e+00 1.455407e+02 1.455401e+02 -4.475096e+02
1.349000e+00 1.446603e+02 1.446598e+02 -4.493493e+02
1.350000e+00 1.447323e+02 1.447318e+02 -4.503753e+02
1.351000e+00 1.450658e+02 1.450654e+02 -4.517547e+02
1.352000e+00 1.442559e+02 1.442555e+02 -4.519652e+02
1.353000e+00 1.450281e+02 1.450276e+02 -4.514432e+02
1.354000e+00 1.462691e+02 1.462688e+02 -4.528865e+02
1.355000e+00 1.469482e+02 1.469477e+02 -4.548655e+02
1.356000e+00 1.466763e+02 1.466758e+02 -4.541978e+02
1.357000e+00 1.477403e+02 1.477397e+02 -4.551735e+02
1.358000e+00 1.448725e+02 1.448719e+02 -4.499298e+02
1.359000e+00 1.446861e+02 1.446855e+02 -4.480454e+02
1.360000e+00 1.449267e+02 1.449263e+02 -4.456145e+02
1.361000e+00 1.440261e+02 1.440257e+02 -4.435063e+02
1.362000e+00 1.450931e+02 1.450929e+02 -4.448186e+02
1.363000e+00 1.424121e+02 1.424119e+02 -4.395539e+02
1.364000e+00 1.422379e+02 1.422379e+02 -4.402182e+02
1.365000e+00 1.440231e+02 1.440230e+02 -4.427633e+02
1.366000e+00 1.450750e+02 1.450749e+02 -4.440891e+02
1.367000e+00 1.446738e+02 1.446737e+02 -4.451554e+02
1.368000e+00 1.449977e+02 1.449973e+02 -4.470302e+02
1.369000e+00 1.467587e+02 1.467585e+02 -4.493360e+02
1.370000e+00 1.451202e+02 1.451198e+02 -4.476500e+02
1.371000e+00 1.433911e+02 1.433909e+02 -4.470469e+02
1.372000e+00 1.459345e+02 1.459342e+02 -4.505935e+02
1.373000e+00 1.449036e+02 1.449032e+02 -4.494887e+02
1.374000e+00 1.457442e+02 1.457439e+02 -4.512450e+02
1.375000e+00 1.441970e+02 1.441968e+02 -4.513072e+02
1.376000e+00 1.456987e+02 1.456987e+02 -4.551045e+02
1.377000e+00 1.438781e+02 1.438781e+02 -4.546306e+02
1.378000e+00 1.432599e+02 1.432601e+02 -4.547121e+02
1.379000e+00 1.453645e+02 1.453647e+02 -4.582470e+02
